15.964740 -514.341855740805 -5.582555721694714E-003 -5.598432326500581E-003 1 6.892860616830125E-003 6.854114474107991E-003 2 -1.783509074428939E-002 -1.784757834469299E-002 3 1.039451726056249E-002 1.037295952282049E-002 4 -2.198495620481863E-002 -2.200238181606368E-002 5 -3.269527527216818E-002 -3.271205275724462E-002 6 -5.426569540674182E-003 -5.442642689136595E-003 7 -3.106624296618603E-002 -3.108750212111827E-002
16.206630 -514.341854224058 -1.232779709101302E-002 -1.234837036297877E-002 1 1.177099467987489E-004 1.466271533111492E-004 2 -2.465809116573099E-002 -2.467829576607746E-002 3 6.918921500950553E-003 6.903064446762543E-003 4 -2.832770476067193E-002 -2.837164454314586E-002 5 -3.978551114671411E-002 -3.981021791411928E-002 6 -9.038847392365110E-003 -9.040746433766192E-003 7 -3.781065620808249E-002 -3.783406228947088E-002
16.448520 -514.341852801808 -1.517865384150839E-002 -1.519699411595308E-002 1 -6.177732008299740E-003 -6.182315150586901E-003 2 -3.071139103320841E-002 -3.068698195540734E-002 3 3.624079525313280E-003 3.605233123180017E-003 4 -3.395597361880885E-002 -3.395029617550317E-002 5 -4.628039360725648E-002 -4.625554559950377E-002 6 -1.236173206714592E-002 -1.235696824960857E-002 7 -4.384181151866860E-002 -4.382452136489880E-002
16.690410 -514.341850261511 -1.179172162770182E-002 -1.185946659092752E-002 1 -1.163191036504481E-002 -1.163342957140167E-002 2 -3.546526577123411E-002 -3.550188003512260E-002 3 4.252038878990879E-004 4.020296256316415E-004 4 -3.842938675742522E-002 -3.846914930206771E-002 5 -5.170385180953338E-002 -5.174193943730471E-002 6 -1.504581788648245E-002 -1.506206416206903E-002 7 -4.870744695610543E-002 -4.874391248523191E-002
16.932300 -514.341850384648 -1.222455178190305E-002 -1.226979274016386E-002 1 -1.598507401250033E-002 -1.600019394980611E-002 2 -3.853429842972614E-002 -3.853680063386023E-002 3 -2.747733292741929E-003 -2.743078941143199E-003 4 -4.143815840352506E-002 -4.143850545413600E-002 5 -5.571648515006931E-002 -5.570481345488267E-002 6 -1.679551756250589E-002 -1.680529971709862E-002 7 -5.211091761254381E-002 -5.211238948094370E-002
17.174190 -514.341848692976 -7.987553341988491E-003 -8.020217631137231E-003 1 -2.012568548930041E-002 -2.012537335042214E-002 2 -4.127343691988919E-002 -4.132827863052023E-002 3 -5.983388082095150E-003 -6.001220167831034E-003 4 -4.409819451139142E-002 -4.415085316688432E-002 5 -5.933888286186489E-002 -5.939349136072589E-002 6 -1.850949457906590E-002 -1.853016506166217E-002 7 -5.506359312663862E-002 -5.510715075676925E-002
17.416080 -514.341847489857 -9.642311478020665E-003 -9.664441166628618E-003 1 -2.455973305323523E-002 -2.456646524004283E-002 2 -4.446970540287826E-002 -4.446840240548984E-002 3 -9.071288270185471E-003 -9.064617061212556E-003 4 -4.708857612118860E-002 -4.708938069509402E-002 5 -6.328873156326052E-002 -6.329557828282463E-002 6 -2.071751204516741E-002 -2.072532113052055E-002 7 -5.827727753690266E-002 -5.828084708800551E-002
17.657970 -514.341846775776 -1.638175412876880E-002 -1.637708916136670E-002 1 -2.945253174144391E-002 -2.945059108933685E-002 2 -4.847528853816541E-002 -4.848617793123280E-002 3 -1.185259027481181E-002 -1.186809299055922E-002 4 -5.073181923976083E-002 -5.073280974790587E-002 5 -6.767017372112824E-002 -6.766322028898444E-002 6 -2.375620941197930E-002 -2.376030054130631E-002 7 -6.207423710057177E-002 -6.207212262762126E-002
17.899860 -514.341846156617 -2.726093885808587E-002 -2.724295045559283E-002 1 -3.487101867396391E-002 -3.488889755618880E-002 2 -5.318033313324420E-002 -5.324322775474336E-002 3 -1.418697499976522E-002 -1.419288642708563E-002 4 -5.487325847008603E-002 -5.493687091872038E-002 5 -7.266732319427363E-002 -7.274906343599176E-002 6 -2.753077566078356E-002 -2.755272586533408E-002 7 -6.642394366700601E-002 -6.647947496356868E-002
18.141750 -514.341844730189 -3.586046897461194E-002 -3.584027491095192E-002 1 -4.054359358315352E-002 -4.054713740537997E-002 2 -5.813137375656207E-002 -5.816214480864429E-002 3 -1.600383486444867E-002 -1.601634968899945E-002 4 -5.911863796154688E-002 -5.914696973870676E-002 5 -7.783655302867036E-002 -7.789980720168409E-002 6 -3.184843125712833E-002 -3.183723596641285E-002 7 -7.096269990045440E-002 -7.098195575142799E-002
18.383640 -514.341828390274 -3.824106067012922E-002 -3.858171696072728E-002 1 -4.593474234736190E-002 -4.593529599481925E-002 2 -6.255738648280414E-002 -6.255313062080814E-002 3 -1.733498875876490E-002 -1.732292565845716E-002 4 -6.282242521261909E-002 -6.281674093820716E-002 5 -8.182380707050854E-002 -8.211621143517996E-002 6 -3.686265269902354E-002 -3.656621253716320E-002 7 -7.504235071900860E-002 -7.503547854788509E-002
18.625530 -514.341788390687 -3.194126749537330E-002 -3.304879157347961E-002 1 -4.685032664918710E-002 -4.686273062380733E-002 2 -6.013283250977990E-002 -6.012463366851295E-002 3 -1.877666599323527E-002 -1.875195275395904E-002 4 -6.100862782830250E-002 -6.099591767636640E-002 5 -6.480457746136949E-002 -7.081686633917515E-002 6 -5.274282477564961E-002 -4.671783678012502E-002 7 -4.641461800773739E-002 -6.256532656826731E-002
18.867420 -514.341787787158 -3.048914146936873E-002 -3.048790039291594E-002 1 -4.757345031730530E-002 -4.754513022092498E-002 2 -5.758888892185610E-002 -5.757628258299174E-002 3 -1.999471702278921E-002 -1.998815026409055E-002 4 -5.903331444403766E-002 -5.902384522869413E-002 5 -4.160682099274447E-002 -3.838437635741020E-002 6 -7.458941264896972E-002 -7.777900144679273E-002 7 -1.892859129832510E-002 -1.889782600519289E-002
19.109310 -514.341785797898 -3.065008264442500E-002 -3.067938217403134E-002 1 -4.863899667768028E-002 -4.862802463224097E-002 2 -5.578622803579140E-002 -5.578788482516242E-002 3 -2.089338234337116E-002 -2.090964723057897E-002 4 -5.759635826798593E-002 -5.760302386175415E-002 5 -3.422486620856037E-002 -3.411677879073772E-002 6 -8.163561340530733E-002 -8.176541185386157E-002 7 -1.916518071967902E-002 -1.916183228983373E-002
19.351200 -514.341783544380 -2.969090768700251E-002 -2.972857467782907E-002 1 -5.017515262486980E-002 -5.023592596666860E-002 2 -5.490541148607340E-002 -5.499228900755361E-002 3 -2.143158953806177E-002 -2.145821001461705E-002 4 -5.685684012733237E-002 -5.692832763306587E-002 5 -3.419840953121647E-002 -3.425029964675188E-002 6 -8.259528083761383E-002 -8.269462730733866E-002 7 -1.990253404864731E-002 -1.995937998844326E-002
19.593090 -514.341783170219 -2.754902571093304E-002 -2.753318048264918E-002 1 -5.200772442142965E-002 -5.199462404550314E-002 2 -5.468456503007577E-002 -5.466236650149324E-002 3 -2.160344485944527E-002 -2.158359301149401E-002 4 -5.661022503675639E-002 -5.659189483752725E-002 5 -3.518185530771044E-002 -3.516488335685069E-002 6 -8.338200823804064E-002 -8.336733693670351E-002 7 -2.101863410027771E-002 -2.100812505451945E-002
19.834980 -514.341781475261 -2.518558278441880E-002 -2.521528248148975E-002 1 -5.372243588518180E-002 -5.370974001035798E-002 2 -5.444524832180559E-002 -5.444695555047532E-002 3 -2.141474924060669E-002 -2.143354183138984E-002 4 -5.632395367286548E-002 -5.633253828825188E-002 5 -3.635601873669177E-002 -3.636168035585335E-002 6 -8.379418068893105E-002 -8.381747041674122E-002 7 -2.220722030193185E-002 -2.219393426738748E-002
20.076870 -514.341780812622 -2.386063186314865E-002 -2.385927449619730E-002 1 -5.480899113785707E-002 -5.479816193061158E-002 2 -5.331717446968041E-002 -5.328949957915797E-002 3 -2.088402155579292E-002 -2.086715837892318E-002 4 -5.532354189187261E-002 -5.529396339267979E-002 5 -3.699343190515914E-002 -3.697710829820198E-002 6 -8.333372465944866E-002 -8.327763875555017E-002 7 -2.304498438767601E-002 -2.306228990279266E-002
20.318760 -514.341779013830 -2.404518757944987E-002 -2.408135257062229E-002 1 -5.481214300188172E-002 -5.488089943321381E-002 2 -5.046697190388309E-002 -5.053681302568218E-002 3 -2.002604946019433E-002 -2.005492874898800E-002 4 -5.296566733152513E-002 -5.304249719571327E-002 5 -3.642524891196526E-002 -3.648674625165240E-002 6 -8.158347540725212E-002 -8.168496615425130E-002 7 -2.309551511827140E-002 -2.312658685893269E-002
20.560650 -514.341779659991 -2.575215177614987E-002 -2.552140173787526E-002 1 -5.335532571929163E-002 -5.329752566268816E-002 2 -4.518778272876411E-002 -4.509653146903222E-002 3 -1.882662111102985E-002 -1.879664644933323E-002 4 -4.869578721132915E-002 -4.861404690286927E-002 5 -3.409766143932676E-002 -3.403722743145009E-002 6 -7.822058047209034E-002 -7.811463616604269E-002 7 -2.195571508092837E-002 -2.193426881964292E-002
20.802540 -514.341778879477 -2.351842960892223E-002 -2.351608043659768E-002 1 -4.947401488737039E-002 -4.951625549643188E-002 2 -3.569895412526683E-002 -3.578791267433887E-002 3 -1.660808352920396E-002 -1.667165536139675E-002 4 -4.113294194954003E-002 -4.122220173139027E-002 5 -2.892447742791153E-002 -2.898152544276392E-002 6 -7.212428686476424E-002 -7.223279832524487E-002 7 -1.893209992471171E-002 -1.896866843055370E-002
21.044430 -514.341779952446 -1.659837048033403E-002 -1.653306373514009E-002 1 -4.322599446600012E-002 -4.323327961575268E-002 2 -2.225584191731965E-002 -2.224430291461719E-002 3 -1.382320380775089E-002 -1.380470790647777E-002 4 -3.047998459324707E-002 -3.047978614564697E-002 5 -2.092760322269450E-002 -2.092572533225599E-002 6 -6.337181980662844E-002 -6.334488612142658E-002 7 -1.388567095297168E-002 -1.389357026107815E-002
21.286320 -514.341778751486 -7.050983422551417E-003 -7.085551430868007E-003 1 -3.470400510003484E-002 -3.470727331995863E-002 2 -5.409244172932347E-003 -5.434361129733112E-003 3 -1.055218025385098E-002 -1.058438040255549E-002 4 -1.711949040847070E-002 -1.715692602558458E-002 5 -1.051982897824858E-002 -1.052269129551734E-002 6 -5.196192127125030E-002 -5.200310197423021E-002 7 -7.046818889238759E-003 -7.034601131219975E-003
21.528210 -514.341778635820 1.866798094797331E-003 1.869662444677799E-003 1 -2.468268276755795E-002 -2.460922413545252E-002 2 1.314850700398559E-002 1.329138226484605E-002 3 -6.954063436539945E-003 -6.897777915190910E-003 4 -2.333514083997633E-003 -2.212381941075950E-003 5 1.059951772323000E-003 1.126272463540530E-003 6 -3.868741722100327E-002 -3.855774109150517E-002 7 7.270991025649522E-004 7.656601847752577E-004
21.770100 -514.341776519632 6.659098660197808E-003 6.565862884167763E-003 1 -1.456062022040802E-002 -1.459172753722891E-002 2 3.109023964570436E-002 3.108535501522188E-002 3 -3.191023343148243E-003 -3.186092579156018E-003 4 1.205827465581023E-002 1.203753223551968E-002 5 1.208875103144124E-002 1.207788497052162E-002 6 -2.514343801626836E-002 -2.514596406139873E-002 7 8.156354838660082E-003 8.149035950662197E-003
22.011990 -514.341773678384 5.943673188992122E-003 5.802322746320483E-003 1 -5.814205540745600E-003 -5.844567738710551E-003 2 4.651104619269218E-002 4.641250095324222E-002 3 6.569396023703596E-004 5.853283444595331E-004 4 2.454607902824998E-002 2.444433919400413E-002 5 2.108717988092584E-002 2.102824187111929E-002 6 -1.309732471368268E-002 -1.318731915428647E-002 7 1.406036963078182E-002 1.402402675234357E-002
22.253880 -514.341774286868 1.790911570948638E-003 1.798555810616165E-003 1 6.477763201773863E-004 6.282766016000853E-004 2 5.869071793515943E-002 5.868531823633948E-002 3 4.594092098620246E-003 4.594986599097187E-003 4 3.459392072727439E-002 3.457805947928363E-002 5 2.739420849748569E-002 2.737572499003943E-002 6 -3.659236178678800E-003 -3.663994905864331E-003 7 1.781959947437821E-002 1.782211291979055E-002
22.495770 -514.341775935171 -1.060594016574587E-003 -1.001396994481813E-003 1 4.741320977337183E-003 4.745505945571056E-003 2 6.791699458984873E-002 6.795755074946656E-002 3 8.604630037561532E-003 8.593320766893798E-003 4 4.253435109505223E-002 4.255671282402146E-002 5 3.115912000004703E-002 3.117851498704799E-002 6 3.079562358072842E-003 3.124798800772930E-003 7 1.942998921537925E-002 1.942615511733961E-002
22.737660 -514.341776561025 1.208907584423768E-003 1.217381625875240E-003 1 7.135816613444225E-003 7.139823978211434E-003 2 7.490577361192144E-002 7.487927857057262E-002 3 1.250928087563975E-002 1.249236678938597E-002 4 4.908540355445530E-002 4.906420072041661E-002 5 3.305338890622835E-002 3.303964137729475E-002 6 7.932892449483956E-003 7.901446537935499E-003 7 1.935198761638482E-002 1.936402108591126E-002
22.979550 -514.341776287366 7.815692170300002E-003 7.767352389262937E-003 1 9.056108741623676E-003 9.066372168690577E-003 2 8.069913622262673E-002 8.067893914398254E-002 3 1.592364005657536E-002 1.593367362781391E-002 4 5.508843146557101E-002 5.505720839193976E-002 5 3.416750181933322E-002 3.416497127256506E-002 6 1.233178095684384E-002 1.232662233945253E-002 7 1.847053091951412E-002 1.849286346883530E-002
23.221440 -514.341776147694 1.544200108344372E-002 1.539421471081846E-002 1 1.195769580481879E-002 1.195241404601806E-002 2 8.693242002765722E-002 8.693774828916356E-002 3 1.852084489986487E-002 1.851039494751214E-002 4 6.163290308284536E-002 6.163004195687113E-002 5 3.595081238786716E-002 3.596035504688191E-002 6 1.790367756583056E-002 1.791451087978225E-002 7 1.801333796448811E-002 1.800297090250775E-002
23.463330 -514.341778751071 2.338936079596220E-002 2.349388634873192E-002 1 1.695320398542665E-002 1.702599212083359E-002 2 9.525829949822268E-002 9.537273696584808E-002 3 2.025452584020173E-002 2.028662661683032E-002 4 6.974822353271626E-002 6.986032706816826E-002 5 3.967491351773299E-002 3.974466847099072E-002 6 2.584330627132144E-002 2.596232266541638E-002 7 1.906129048528953E-002 1.911115418331302E-002
23.705220 -514.341781658974 3.245080208184151E-002 3.255583951522813E-002 1 2.416160937483197E-002 2.415499371045144E-002 2 0.105933246468491 0.105962696039484 3 2.121627885175363E-002 2.121971166377495E-002 4 7.943313021211118E-002 7.946955678984186E-002 5 4.559922924578406E-002 4.561794262653280E-002 6 3.617618919037863E-002 3.621769911459573E-002 7 2.187302564401592E-002 2.186177036594579E-002
23.947110 -514.341784856679 4.289970808880492E-002 4.303113826862214E-002 1 3.234958703038828E-002 3.241308630018470E-002 2 0.117036758773306 0.117081007569953 3 2.137348404969926E-002 2.138881637037959E-002 4 8.906709484871589E-002 8.912455247584167E-002 5 5.262386181313079E-002 5.268263282436456E-002 6 4.728669600036316E-002 4.734834337885300E-002 7 2.555784012749561E-002 2.563074148572287E-002
24.189000 -514.341786781320 5.269189088793763E-002 5.274794272127844E-002 1 3.971328288452559E-002 3.969845356918271E-002 2 0.126215156880956 0.126170999141840 3 2.088706049922113E-002 2.085873769621123E-002 4 9.668120845669448E-002 9.667173867961644E-002 5 5.893393720165379E-002 5.892861376814292E-002 6 5.700362178822596E-002 5.703024648942046E-002 7 2.879119055651727E-002 2.877119051694298E-002
24.430890 -514.341788792401 5.792004353510317E-002 5.797511960863221E-002 1 4.481304523391309E-002 4.480637693456004E-002 2 0.131757978483218 0.131735814941243 3 1.986373669455911E-002 1.987055185961302E-002 4 0.100852021654010 0.100882092523286 5 6.314170166089236E-002 6.316131593993773E-002 6 6.377119056840089E-002 6.379000371396455E-002 7 3.046913101896921E-002 3.047690176493635E-002
24.672780 -514.341789395862 5.705660807890169E-002 5.704609632893257E-002 1 4.721090303873410E-002 4.716965696977515E-002 2 0.133364938150757 0.133359954643625 3 1.844077784609416E-002 1.843541907933300E-002 4 0.101302430131446 0.101352958531456 5 6.477045031200324E-002 6.477734458827765E-002 6 6.733621253840989E-002 6.732353854026693E-002 7 3.026927640344094E-002 3.027335855306349E-002
24.914670 -514.341790012463 4.983517378923309E-002 4.983195334511230E-002 1 4.727374951342270E-002 4.735077866653503E-002 2 0.131691905608265 0.131802507604294 3 1.677424447970547E-002 1.680812952863001E-002 4 9.851558322672825E-002 9.867678252273114E-002 5 6.407248776762324E-002 6.418524848932611E-002 6 6.832376139021529E-002 6.845583039971127E-002 7 2.852228822847507E-002 2.857921780003010E-002
25.156560 -514.341787510201 3.654113038819733E-002 3.640886979629952E-002 1 4.562020131952010E-002 4.551509974234585E-002 2 0.127705857444165 0.127559555693098 3 1.507342619428531E-002 1.501383305277322E-002 4 9.324352916570981E-002 9.318367235354331E-002 5 6.160977442694211E-002 6.154233179304552E-002 6 6.756489650723062E-002 6.746744690417494E-002 7 2.580196762540048E-002 2.575504517195985E-002
25.398450 -514.341788005419 1.997077871179561E-002 1.997844130192066E-002 1 4.248908013287239E-002 4.250417985894690E-002 2 0.122302088389809 0.122415948478462 3 1.364476237706160E-002 1.365961796616252E-002 4 8.632477591695402E-002 8.649403113806699E-002 5 5.791913575662611E-002 5.801028637536004E-002 6 6.534438737691649E-002 6.547280135538387E-002 7 2.225744376364387E-002 2.229449415981109E-002
25.640340 -514.341778110271 2.368859559661822E-002 2.360816984424142E-002 1 3.836824702705544E-002 3.829284270378183E-002 2 0.116076053372132 0.115986036323813 3 1.259666694935395E-002 1.252280277720762E-002 4 7.832742716090429E-002 7.832118980900253E-002 5 5.351464159396909E-002 5.348529900178856E-002 6 6.222092839402468E-002 6.215861142030261E-002 7 1.835918766454612E-002 1.830373542236070E-002
25.882230 -514.341765678718 1.812426747828932E-002 1.736857808313530E-002 1 3.542815522704030E-002 3.538819987515494E-002 2 0.109852140323845 0.109862089581118 3 1.232534049125723E-002 1.227879748759535E-002 4 6.888870844639135E-002 6.894442711802876E-002 5 4.991594159237874E-002 4.991990168900789E-002 6 5.979829516527380E-002 5.980043454415657E-002 7 1.646793657672982E-002 1.643040312018972E-002
26.124120 -514.341740829049 1.908842479984515E-002 1.874217379434226E-002 1 3.013894867695785E-002 3.016964594189740E-002 2 0.102398229310017 0.102456869402809 3 1.238735313083335E-002 1.239076577228325E-002 4 5.885008784304262E-002 5.894312909668444E-002 5 4.450062475669622E-002 4.456014642209374E-002 6 5.588420524161292E-002 5.597073431704774E-002 7 1.380882269430860E-002 1.370638071137844E-002
26.366010 -514.341737363949 4.566720269779313E-002 4.557830517337086E-002 1 2.751648814097242E-002 2.748000411707546E-002 2 9.628776131658255E-002 9.623803989783920E-002 3 1.383876062051180E-002 1.381307739072717E-002 4 4.762140989538453E-002 4.761535197919570E-002 5 4.146389746796277E-002 4.143755996643499E-002 6 5.298350995499322E-002 5.297142273448380E-002 7 1.542106219145749E-002 1.505519083448265E-002
26.607900 -514.341734946447 4.264729073100199E-002 4.259089292987227E-002 1 2.407623942283465E-002 2.411958035021848E-002 2 8.931670935382900E-002 8.941409437828157E-002 3 1.593321166985107E-002 1.598404739984424E-002 4 3.488363100000248E-002 3.495421515831239E-002 5 3.772019562619502E-002 3.777175915771025E-002 6 4.919847512892338E-002 4.931109330665066E-002 7 2.032799622951910E-002 1.992052484865594E-002
26.849790 -514.341720019298 1.961090115796598E-002 1.909251288904423E-002 1 1.996988019093496E-002 1.995474731388675E-002 2 8.184632109286594E-002 8.180011273809551E-002 3 1.832889095072297E-002 1.834421707330081E-002 4 2.158853330128111E-002 2.151153416200086E-002 5 3.353527469814428E-002 3.349749357661975E-002 6 4.479654605798654E-002 4.476293707903294E-002 7 2.765238796689502E-002 2.798377506910564E-002
27.091680 -514.341722096486 1.312905141788994E-003 1.408899752042770E-003 1 1.491769028144551E-002 1.494956408647253E-002 2 7.462761445310197E-002 7.465613023672404E-002 3 2.078662156170704E-002 2.087547820750978E-002 4 9.895678716536967E-003 9.835514418554341E-003 5 2.926573922649110E-002 2.928108983126385E-002 6 4.038486898462745E-002 4.042580096111068E-002 7 3.321008139461786E-002 3.375649987625603E-002
27.333570 -514.341724781680 1.895537743788010E-003 2.000516757356631E-003 1 1.046242632654712E-002 1.047320863494497E-002 2 6.775587577826792E-002 6.775155533809350E-002 3 2.258886572125349E-002 2.268227991292356E-002 4 -7.064082699150922E-004 -7.965282546550962E-004 5 2.557588484604097E-002 2.555831585803645E-002 6 3.620210598860968E-002 3.622525154486887E-002 7 3.421161266848723E-002 3.445553645008258E-002
27.575460 -514.341727041788 3.303272579495566E-003 3.388180925184969E-003 1 6.468944305243339E-003 6.473821333370472E-003 2 6.117334545435286E-002 6.115747743141252E-002 3 2.350111442166853E-002 2.358688366502263E-002 4 -9.960917070808595E-003 -1.008015975034623E-002 5 2.231778029948547E-002 2.229757384880712E-002 6 3.221218851945231E-002 3.220658627880876E-002 7 3.239487070372179E-002 3.247123847816866E-002
27.817350 -514.341729320829 6.008834567626740E-003 6.094325634856112E-003 1 2.948847611347467E-003 2.947759782102138E-003 2 5.498043639293282E-002 5.497846495737720E-002 3 2.365505689240520E-002 2.374487635164807E-002 4 -1.741465940871529E-002 -1.750854074920097E-002 5 1.956811068496096E-002 1.955887264857626E-002 6 2.862292316886746E-002 2.863588548620882E-002 7 2.982300136783960E-002 2.986434521306684E-002
28.059240 -514.341731339773 1.058007317648175E-002 1.066185402724025E-002 1 1.185067652965568E-004 1.195173455104669E-004 2 4.945664463724367E-002 4.945579997741918E-002 3 2.342919810926796E-002 2.350834606923009E-002 4 -2.265786857255005E-002 -2.274645612744490E-002 5 1.763222011342108E-002 1.762549568882262E-002 6 2.575294034663077E-002 2.577944061222189E-002 7 2.769042997752661E-002 2.770682341549211E-002
28.301130 -514.341732245959 1.696495254298466E-002 1.701656319347534E-002 1 -1.790025568232245E-003 -1.783476861522981E-003 2 4.485256066846655E-002 4.484266151983504E-002 3 2.320924729932427E-002 2.326279772780241E-002 4 -2.556423359893033E-002 -2.566448469372520E-002 5 1.681667399051488E-002 1.680175448998654E-002 6 2.378558688213287E-002 2.378639436002267E-002 7 2.660578473507978E-002 2.660546338142302E-002
28.543020 -514.341731896115 2.350879745293808E-002 2.352196017076478E-002 1 -2.740320567473085E-003 -2.754529066742653E-003 2 4.119821499086872E-002 4.116039141724920E-002 3 2.317603953421824E-002 2.320131204010237E-002 4 -2.640244433461344E-002 -2.646348468297002E-002 5 1.717822225722697E-002 1.714459901644403E-002 6 2.259838020215711E-002 2.259113946675407E-002 7 2.664029819905772E-002 2.662953164422972E-002
28.784910 -514.341731908856 2.826870746719299E-002 2.828020473238865E-002 1 -2.966194236224086E-003 -2.949328810420614E-003 2 3.827882512683286E-002 3.827472286882098E-002 3 2.326393036069030E-002 2.330107705188895E-002 4 -2.572202159067004E-002 -2.576518355451440E-002 5 1.846939032295847E-002 1.847281257591115E-002 6 2.179983024439018E-002 2.181152926697249E-002 7 2.745233186302115E-002 2.747374689534800E-002
29.026800 -514.341730510120 3.093680921005644E-002 3.086044063667111E-002 1 -2.829204215493800E-003 -2.841834229292880E-003 2 3.577172626942283E-002 3.574748026899189E-002 3 2.327992674569652E-002 2.327973122030407E-002 4 -2.404218484058193E-002 -2.413183683076314E-002 5 2.030389162072642E-002 2.027477762631955E-002 6 2.095648984718561E-002 2.093216973271352E-002 7 2.858684084455598E-002 2.856671771739884E-002
29.268690 -514.341730405433 3.113023035159810E-002 3.110205185796457E-002 1 -2.667699383390730E-003 -2.668973429989733E-003 2 3.332891634312512E-002 3.332476924817439E-002 3 2.292396439121548E-002 2.294919435898778E-002 4 -2.160083759537815E-002 -2.163380241005814E-002 5 2.236872572365953E-002 2.236505277092488E-002 6 1.962473685990984E-002 1.965879370623337E-002 7 2.967238167491600E-002 2.967507067643522E-002
29.510580 -514.341732199687 2.735907305164773E-002 2.738489052229450E-002 1 -2.552407075012030E-003 -2.536268521214996E-003 2 3.095722175939211E-002 3.097504062775453E-002 3 2.242294521055126E-002 2.245929633391849E-002 4 -1.849713206702338E-002 -1.851862232824358E-002 5 2.440378058794918E-002 2.443994693770623E-002 6 1.807058045434783E-002 1.811551406970323E-002 7 3.073321037291324E-002 3.076811025573671E-002
29.752470 -514.341733018255 2.432585752571150E-002 2.432755454144408E-002 1 -2.578372030534609E-003 -2.583312167681431E-003 2 2.852799801184474E-002 2.851459925480749E-002 3 2.166702175425198E-002 2.167039394599327E-002 4 -1.441813753848479E-002 -1.454901564686790E-002 5 2.615076526277322E-002 2.623262717157354E-002 6 1.619875287629660E-002 1.618467848590488E-002 7 3.177775923210761E-002 3.174208198692925E-002
29.994360 -514.341723144640 2.234936603548793E-002 2.213531130860196E-002 1 -2.832148347037378E-003 -2.813794323457596E-003 2 2.597119185916579E-002 2.598710448513424E-002 3 2.064025878187078E-002 2.066253339885096E-002 4 -1.927736849006852E-003 -6.298077793752263E-003 5 1.988953315042751E-002 2.430230171063935E-002 6 1.405797843800224E-002 1.406373997055285E-002 7 3.276372063614318E-002 3.278407307545745E-002
30.236250 -514.341727912158 1.885328101875824E-002 1.895530293586426E-002 1 -3.619950481010807E-003 -3.584847919914212E-003 2 2.311372487133850E-002 2.313513434976856E-002 3 1.920514855727186E-002 1.922675826393565E-002 4 1.921570008312815E-002 2.450695118856622E-002 5 4.527898294770359E-003 -6.718642642286183E-004 6 1.145022347267905E-002 1.146659276165111E-002 7 3.327641176176057E-002 3.330535917523076E-002
30.478140 -514.341729962191 1.533503233086017E-002 1.534472335834042E-002 1 -4.830774278122351E-003 -4.802487521694402E-003 2 1.986226560826623E-002 1.987531724136601E-002 3 1.728832931818554E-002 1.729348248605013E-002 4 3.068058196770202E-002 3.080253770115257E-002 5 -2.096845829328941E-003 -2.143848539628683E-003 6 8.809239268118271E-003 8.774883034272242E-003 7 3.342272312772727E-002 3.346562324500836E-002
30.720030 -514.341732353918 1.120777111734081E-002 1.122470861648762E-002 1 -6.737774795063655E-003 -6.747027430340699E-003 2 1.602383374921162E-002 1.604234075907205E-002 3 1.469170527809547E-002 1.471109588411123E-002 4 3.111155201959935E-002 3.115525019031291E-002 5 3.046140190031792E-004 3.612121758790925E-004 6 6.000449920664356E-003 5.941600280798006E-003 7 3.257698071681616E-002 3.260569908022302E-002
30.961920 -514.341733362837 5.280270359366752E-003 5.259905229864800E-003 1 -9.304461276321752E-003 -9.269042073894059E-003 2 1.163927894626516E-002 1.165222594262937E-002 3 1.147259200024861E-002 1.148716898249653E-002 4 3.024921258914501E-002 3.027383288804995E-002 5 1.771068417179085E-003 1.841478858873234E-003 6 3.455339334389577E-003 3.364775624099137E-003 7 3.037267219674091E-002 3.045798077529377E-002
31.203810 -514.341731188077 5.433973726367310E-003 5.298196685441104E-003 1 -1.237748100863167E-002 -1.235829476289300E-002 2 6.856925514023697E-003 6.873687652607152E-003 3 7.725419152806524E-003 7.735463417494855E-003 4 2.840875732534534E-002 2.844238521168709E-002 5 2.026229514507207E-003 2.087505373459292E-003 6 2.300815349879036E-003 2.058420938979896E-003 7 2.606127530722971E-002 2.628754738224691E-002
31.445700 -514.341733674941 8.530521348121392E-003 8.584852128196957E-003 1 -1.626997475534410E-002 -1.627274125321230E-002 2 1.621611870211723E-003 1.640132861226459E-003 3 3.412308833173022E-003 3.426684929462792E-003 4 2.581678157890005E-002 2.585656182289802E-002 5 8.431796338228213E-004 9.119994645626496E-004 6 3.201897673684180E-003 2.790484566748403E-003 7 1.765189918026240E-002 1.805414190190888E-002
31.687590 -514.341734822282 5.188640657609875E-004 5.664599902255438E-004 1 -2.020032028925995E-002 -2.019102403595139E-002 2 -3.631766164403363E-003 -3.626049948155718E-003 3 -9.226554192596276E-004 -9.136066311709277E-004 4 2.282981501214091E-002 2.284730951761239E-002 5 -8.192768875884488E-004 -7.762878233207773E-004 6 7.850750705751273E-003 7.842451703813475E-003 7 5.728073402406614E-003 5.711628942791001E-003
31.929480 -514.341732615307 -8.323333008540618E-003 -8.328921060388413E-003 1 -2.397490760469916E-002 -2.396051946690417E-002 2 -8.668502829658583E-003 -8.651881572514186E-003 3 -5.041733643305103E-003 -5.039758047632097E-003 4 1.961922740836177E-002 1.964859079713220E-002 5 -2.735963424503074E-003 -2.703537840950240E-003 6 1.253954329792177E-002 1.286112144429647E-002 7 -5.713841570030092E-003 -6.026211068666490E-003
